%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830459019251610,-0.128910586419,-0.887433723929,0.0,0.0,-0.0,-0.947187429586,-0.320680484649
1634830459039076576,-0.129484988155,-0.886994531665,0.0,0.0,-0.0,-0.947237399268,-0.320532852337
1634830459057285825,-0.130040475333,-0.886570210736,0.0,0.0,-0.0,-0.947268226656,-0.320441736932
1634830459099815750,-0.130679009788,-0.886082337711,0.0,0.0,-0.0,-0.947254178206,-0.320483263014
1634830459099828986,-0.131330263306,-0.885583901548,0.0,0.0,-0.0,-0.947061089244,-0.321053411818
1634830459147846678,-0.131974666722,-0.885089710588,0.0,0.0,-0.0,-0.946861259763,-0.321642277631
1634830459147854603,-0.132701228235,-0.884530809751,0.0,0.0,-0.0,-0.946615933762,-0.322363574165
1634830459192449798,-0.13338880508,-0.884000095728,0.0,0.0,-0.0,-0.946318610789,-0.32323534286
1634830459192466289,-0.134138826341,-0.883419142225,0.0,0.0,-0.0,-0.946110751623,-0.323843242424
1634830459235800997,-0.13491357264,-0.882817465016,0.0,0.0,-0.0,-0.945863645689,-0.324564267541
1634830459235818811,-0.135706413645,-0.882200492019,0.0,0.0,-0.0,-0.945790853773,-0.324776324445
1634830459277179253,-0.136517937073,-0.881568561594,0.0,0.0,-0.0,-0.945789200033,-0.32478114031
1634830459277191426,-0.137323082776,-0.880941702466,0.0,0.0,-0.0,-0.945832860872,-0.324653968549
1634830459278241584,-0.13812836593,-0.880315228889,0.0,0.0,-0.0,-0.945928235144,-0.324375976233
1634830459297022193,-0.139022886953,-0.879620408951,0.0,0.0,-0.0,-0.946062096148,-0.323985354965
1634830459319000386,-0.139924434453,-0.878921510488,0.0,0.0,-0.0,-0.946189333541,-0.323613573716
1634830459363750163,-0.140877425272,-0.87818404964,0.0,0.0,-0.0,-0.946316321963,-0.323242043657
1634830459363764901,-0.141652965363,-0.877584601465,0.0,0.0,-0.0,-0.946366279608,-0.323095751784
1634830459409559606,-0.142339639379,-0.877054082693,0.0,0.0,-0.0,-0.946403521,-0.32298664901
1634830459409573192,-0.143140888574,-0.876434708454,0.0,0.0,-0.0,-0.946298858451,-0.323293164935
1634830459454867991,-0.143935350891,-0.875819457845,0.0,0.0,-0.0,-0.946136050216,-0.323769322948
1634830459454882348,-0.144564022181,-0.875331971043,0.0,0.0,-0.0,-0.946128322134,-0.323791905483
1634830459497585671,-0.145199105515,-0.874839299911,0.0,0.0,-0.0,-0.946036651765,-0.324059644999
1634830459497593616,-0.145878322006,-0.874312039386,0.0,0.0,-0.0,-0.946015894935,-0.324120234683
1634830459498289634,-0.146430491483,-0.873883723993,0.0,0.0,-0.0,-0.946124535177,-0.323802970857
1634830459517306140,-0.147065441152,-0.873391613369,0.0,0.0,-0.0,-0.9462135588,-0.323542734649
1634830459536498419,-0.147738842461,-0.872870202391,0.0,0.0,-0.0,-0.946250877455,-0.323433574193
1634830459580543803,-0.14843788137,-0.872329716529,0.0,0.0,-0.0,-0.946365431314,-0.323098236476
1634830459580559783,-0.149092638973,-0.871824259107,0.0,0.0,-0.0,-0.946563549011,-0.322517360284
1634830459625057503,-0.149818132175,-0.871265232523,0.0,0.0,-0.0,-0.946626346165,-0.322332996675
1634830459625072622,-0.150480196681,-0.870755856055,0.0,0.0,-0.0,-0.946766253469,-0.321921824815
1634830459669377938,-0.151091663824,-0.870285663256,0.0,0.0,-0.0,-0.946790684957,-0.321849963303
1634830459669392445,-0.151773362926,-0.869761353359,0.0,0.0,-0.0,-0.946705894057,-0.322099286179
1634830459711815588,-0.152359362879,-0.869310086345,0.0,0.0,-0.0,-0.946563395052,-0.322517812141
1634830459711831748,-0.152989426774,-0.868824085608,0.0,0.0,-0.0,-0.946478531002,-0.322766773928
1634830459757020556,-0.153612920297,-0.868342172583,0.0,0.0,-0.0,-0.946258339675,-0.323411741586
1634830459757046525,-0.154261118909,-0.867840031851,0.0,0.0,-0.0,-0.946128038761,-0.323792733505
1634830459757101058,-0.154788218231,-0.867431053125,0.0,0.0,-0.0,-0.946043045634,-0.324040978593
1634830459777866005,-0.155365983362,-0.866982613135,0.0,0.0,-0.0,-0.945983733525,-0.324214089617
1634830459796763326,-0.155968953903,-0.866514226044,0.0,0.0,-0.0,-0.945924338122,-0.324387340301
1634830459839812544,-0.156432032223,-0.866154340625,0.0,0.0,-0.0,-0.945968642566,-0.324258118298
1634830459839825749,-0.156983998653,-0.865725711292,0.0,0.0,-0.0,-0.946064416014,-0.323978580698
1634830459883892002,-0.157383860903,-0.86541558975,0.0,0.0,-0.0,-0.946147512544,-0.323735825183
1634830459883902011,-0.157961844167,-0.864967692729,0.0,0.0,-0.0,-0.946152792543,-0.323720393492
1634830459929822795,-0.158501606756,-0.864549865721,0.0,0.0,-0.0,-0.946325759853,-0.323214412176
1634830459929833815,-0.159130820542,-0.864063393948,0.0,0.0,-0.0,-0.946395323319,-0.323010668554
1634830459972331379,-0.159785712452,-0.863557900491,0.0,0.0,-0.0,-0.946541967028,-0.322580694796
1634830459972355355,-0.160491948238,-0.863013666368,0.0,0.0,-0.0,-0.946675471175,-0.322188690483
1634830460017134487,-0.161256024916,-0.862425669873,0.0,0.0,-0.0,-0.946725291604,-0.322042267781
1634830460017157110,-0.162039409184,-0.8618230514,0.0,0.0,-0.0,-0.946730134049,-0.32202803183
1634830460056605814,-0.162816496286,-0.861225452158,0.0,0.0,-0.0,-0.946741406636,-0.32199488965
1634830460056621393,-0.163561798508,-0.860652297155,0.0,0.0,-0.0,-0.94672065393,-0.322055901084
1634830460058457168,-0.164370640504,-0.860029583507,0.0,0.0,-0.0,-0.946609855128,-0.322381423431
1634830460076349386,-0.165153560294,-0.859426151505,0.0,0.0,-0.0,-0.946563292413,-0.322518113378
1634830460096381585,-0.165980831735,-0.858788254046,0.0,0.0,-0.0,-0.946548767991,-0.322560738179
1634830460145589440,-0.166737999041,-0.858204534372,0.0,0.0,-0.0,-0.946617934251,-0.322357699698
1634830460145599259,-0.167482641185,-0.857630995077,0.0,0.0,-0.0,-0.946712761745,-0.322079100143
1634830460189106484,-0.168119435881,-0.857141537449,0.0,0.0,-0.0,-0.946865430877,-0.321629998306
1634830460189119268,-0.168724652424,-0.85667758375,0.0,0.0,-0.0,-0.947177861555,-0.320708744158
1634830460236058249,-0.16934371013,-0.856204797475,0.0,0.0,-0.0,-0.947374588998,-0.320127143679
1634830460236072596,-0.170059142903,-0.855659273978,0.0,0.0,-0.0,-0.947487945663,-0.319791483349
1634830460283142685,-0.170781474497,-0.855109255019,0.0,0.0,-0.0,-0.947531113617,-0.319663555519
1634830460283153075,-0.171440065155,-0.854607848307,0.0,0.0,-0.0,-0.947497944257,-0.319761857682
1634830460283413067,-0.172008977188,-0.854174575741,0.0,0.0,-0.0,-0.947515929218,-0.319708560847
1634830460296878436,-0.172597186707,-0.853726192615,0.0,0.0,-0.0,-0.94737448712,-0.320127445175
1634830460319394898,-0.173248901187,-0.853228464988,0.0,0.0,-0.0,-0.947207175334,-0.320622156121
1634830460363847834,-0.173734096701,-0.85285728615,0.0,0.0,-0.0,-0.947129498214,-0.320851544507
1634830460363862171,-0.174148872312,-0.852539979562,0.0,0.0,-0.0,-0.947160636976,-0.320759610554
1634830460408016069,-0.174621177016,-0.852178400175,0.0,0.0,-0.0,-0.947082952107,-0.320988912314
1634830460408026048,-0.175048615504,-0.851851143518,0.0,0.0,-0.0,-0.947101286962,-0.320934809946
1634830460451954771,-0.175476065753,-0.851523743939,0.0,0.0,-0.0,-0.947081241037,-0.32099396081
1634830460451966803,-0.175929039609,-0.851176861066,0.0,0.0,-0.0,-0.947073936762,-0.321015511005
1634830460495930613,-0.176426545386,-0.850795799285,0.0,0.0,-0.0,-0.947111321305,-0.320905196368
1634830460495946553,-0.17694338588,-0.850400257104,0.0,0.0,-0.0,-0.947129472687,-0.320851619862
1634830460536642116,-0.177555878135,-0.849931717166,0.0,0.0,-0.0,-0.947230513543,-0.320553200285
1634830460536659148,-0.178194266437,-0.849443652915,0.0,0.0,-0.0,-0.947216460206,-0.320594724713
1634830460541383881,-0.178902878745,-0.848902411022,0.0,0.0,-0.0,-0.947323612326,-0.320277962916
1634830460555928292,-0.179656483103,-0.84832743411,0.0,0.0,-0.0,-0.947436946062,-0.319942546774
1634830460576571408,-0.180423303614,-0.847743126283,0.0,0.0,-0.0,-0.947511910208,-0.319720471684
1634830460621734708,-0.181184059287,-0.84716424998,0.0,0.0,-0.0,-0.947618668317,-0.319403912713
1634830460621744276,-0.181938786703,-0.84659064197,0.0,0.0,-0.0,-0.947706253436,-0.319143944325
1634830460663798069,-0.18265541499,-0.84604626554,0.0,0.0,-0.0,-0.947717552003,-0.31911039097
1634830460663814971,-0.183429692316,-0.84545798441,0.0,0.0,-0.0,-0.947671487022,-0.319247165508
1634830460707921471,-0.184190985738,-0.844878861317,0.0,0.0,-0.0,-0.947549016763,-0.319610482982
1634830460707937672,-0.184875055063,-0.844357753511,0.0,0.0,-0.0,-0.947490311827,-0.319784472723
1634830460752634438,-0.185552613414,-0.843841332574,0.0,0.0,-0.0,-0.947425210711,-0.319977296242
1634830460752645930,-0.18621716849,-0.843334786236,0.0,0.0,-0.0,-0.947462143486,-0.319867920649
1634830460798436407,-0.186837019651,-0.842862617034,0.0,0.0,-0.0,-0.94755649248,-0.31958831887
1634830460798448270,-0.187457181828,-0.842390750435,0.0,0.0,-0.0,-0.94762530066,-0.319384234972
1634830460801189018,-0.188020011161,-0.841962939295,0.0,0.0,-0.0,-0.947687817717,-0.319198684445
1634830460817204142,-0.18865335837,-0.841481808212,0.0,0.0,-0.0,-0.947743800717,-0.319032425001
1634830460866926703,-0.189280510512,-0.841005673333,0.0,0.0,-0.0,-0.947767987517,-0.318960564705
1634830460866940278,-0.18987570271,-0.840554230979,0.0,0.0,-0.0,-0.947874821316,-0.318642939848
1634830460878041883,-0.190503158915,-0.840078762405,0.0,0.0,-0.0,-0.947962450978,-0.318382147012
1634830460924310124,-0.191124606538,-0.83960843054,0.0,0.0,-0.0,-0.94799294487,-0.318291338991
1634830460924324271,-0.191758917717,-0.839128624219,0.0,0.0,-0.0,-0.9480614484,-0.318087236552
1634830460935925541,-0.192354994142,-0.838677764843,0.0,0.0,-0.0,-0.948028569152,-0.318185216615
1634830460956598553,-0.1929702727,-0.838212145281,0.0,0.0,-0.0,-0.94795122886,-0.318415558198
1634830461001134595,-0.193591740066,-0.837741520628,0.0,0.0,-0.0,-0.947905568289,-0.318551461474
1634830461001145015,-0.194174572648,-0.837299792976,0.0,0.0,-0.0,-0.947872666416,-0.318649350011
1634830461046795838,-0.194725297501,-0.836882085312,0.0,0.0,-0.0,-0.947808049982,-0.318841497284
1634830461046809975,-0.195320684145,-0.836430474649,0.0,0.0,-0.0,-0.947813224788,-0.318826113919
1634830461088659732,-0.195839137252,-0.836037313952,0.0,0.0,-0.0,-0.9478947711,-0.318583588595
1634830461088669531,-0.196415538124,-0.835600483082,0.0,0.0,-0.0,-0.947880930857,-0.318624765074
1634830461136405992,-0.197023948202,-0.835139661702,0.0,0.0,-0.0,-0.947936863844,-0.318458320923
1634830461136423485,-0.197670852502,-0.834649810925,0.0,0.0,-0.0,-0.947992691634,-0.318292093223
1634830461136478920,-0.198330774131,-0.834150210395,0.0,0.0,-0.0,-0.947972354848,-0.318352657352
1634830461155838285,-0.199054778753,-0.833602448728,0.0,0.0,-0.0,-0.948028012218,-0.318186875986
1634830461177962474,-0.199785332843,-0.833050105477,0.0,0.0,-0.0,-0.948102640735,-0.317964436111
1634830461222801990,-0.200528877164,-0.832488402376,0.0,0.0,-0.0,-0.948202519165,-0.317666464469
1634830461222813702,-0.201279289521,-0.831922167355,0.0,0.0,-0.0,-0.948232691834,-0.317576387877
1634830461263859488,-0.202055543903,-0.831336763823,0.0,0.0,-0.0,-0.948250149662,-0.317524256815
1634830461263884525,-0.202786901891,-0.830784952691,0.0,0.0,-0.0,-0.948198070879,-0.317679741848
1634830461318883674,-0.203428292378,-0.830300627587,0.0,0.0,-0.0,-0.948133473967,-0.317872483148
1634830461318978173,-0.204031011297,-0.829845256597,0.0,0.0,-0.0,-0.948106941229,-0.317951612662
1634830461319932620,-0.204678520217,-0.82935588603,0.0,0.0,-0.0,-0.948086651496,-0.31801210866
1634830461336835315,-0.205229822377,-0.828938940606,0.0,0.0,-0.0,-0.94802216424,-0.318204299326
1634830461361648403,-0.205774559812,-0.828526982017,0.0,0.0,-0.0,-0.948040112212,-0.318150822153
1634830461403953884,-0.20633209674,-0.828105304792,0.0,0.0,-0.0,-0.94805803186,-0.318097419396
1634830461403967179,-0.206774415446,-0.827770639738,0.0,0.0,-0.0,-0.947974710365,-0.318345643142
1634830461448792438,-0.207293354245,-0.827377960823,0.0,0.0,-0.0,-0.948018088187,-0.318216442803
1634830461448807387,-0.207806018038,-0.826989960525,0.0,0.0,-0.0,-0.947979016015,-0.318332821423
1634830461496478133,-0.208363449314,-0.82656824998,0.0,0.0,-0.0,-0.94802231614,-0.318203846773
1634830461496492881,-0.208959308885,-0.826117529311,0.0,0.0,-0.0,-0.948090876734,-0.31799951172
1634830461496653845,-0.209619592444,-0.825618620027,0.0,0.0,-0.0,-0.948121258093,-0.317908917699
1634830461517248019,-0.210286369679,-0.825115002353,0.0,0.0,-0.0,-0.948157952085,-0.317799461766
1634830461536089824,-0.211023739782,-0.824558164429,0.0,0.0,-0.0,-0.948188162665,-0.317709313969
1634830461583330897,-0.211786896243,-0.823982137315,0.0,0.0,-0.0,-0.948218314134,-0.317619314182
1634830461583345425,-0.212543827253,-0.823411120651,0.0,0.0,-0.0,-0.94822948292,-0.317585969024
1634830461630888960,-0.213268694972,-0.822864182041,0.0,0.0,-0.0,-0.948209064885,-0.317646925485
1634830461630900392,-0.213967788992,-0.822336396092,0.0,0.0,-0.0,-0.948176028901,-0.317745524308
1634830461678402398,-0.214641163612,-0.821827834803,0.0,0.0,-0.0,-0.948130363225,-0.317881761556
1634830461678412838,-0.215314446606,-0.821318992603,0.0,0.0,-0.0,-0.948046642602,-0.318131361943
1634830461687852516,-0.215968111513,-0.82082430747,0.0,0.0,-0.0,-0.947994616211,-0.318286361058
1634830461696538027,-0.216570479851,-0.820368207099,0.0,0.0,-0.0,-0.947904579859,-0.318554402705
1634830461717473256,-0.21713408764,-0.819941422039,0.0,0.0,-0.0,-0.947966934429,-0.318368797511
1634830461764390215,-0.217678614382,-0.819529025581,0.0,0.0,-0.0,-0.947946820753,-0.31842868122
1634830461764406436,-0.218216752287,-0.819121423134,0.0,0.0,-0.0,-0.94790767184,-0.318545201922
1634830461810666492,-0.218767556284,-0.81870424473,0.0,0.0,-0.0,-0.947944667302,-0.318435091869
1634830461810681079,-0.219356808107,-0.818257922539,0.0,0.0,-0.0,-0.947968884799,-0.318362990081
1634830461856360365,-0.220010306368,-0.81776328298,0.0,0.0,-0.0,-0.94798028235,-0.318329050318
1634830461856368731,-0.220574167791,-0.817336726723,0.0,0.0,-0.0,-0.948017227386,-0.318219007257
1634830461861370318,-0.221272552177,-0.816808374219,0.0,0.0,-0.0,-0.948072911992,-0.318053067186
1634830461876185082,-0.221964769232,-0.816285055393,0.0,0.0,-0.0,-0.948096898041,-0.317981559097
1634830461903813309,-0.2226378777,-0.815776514299,0.0,0.0,-0.0,-0.948139922777,-0.317853247326
1634830461955994984,-0.223317500585,-0.815263079402,0.0,0.0,-0.0,-0.948138582468,-0.317857245371
1634830461956008269,-0.223965120925,-0.814773696663,0.0,0.0,-0.0,-0.948080275372,-0.318031117111
1634830461977706231,-0.22464457,-0.814259819044,0.0,0.0,-0.0,-0.94802821474,-0.318186272578
1634830461977713705,-0.225247021487,-0.813803828509,0.0,0.0,-0.0,-0.947938206688,-0.318454323729
1634830461995433528,-0.22589404005,-0.813313809804,0.0,0.0,-0.0,-0.947917884879,-0.31851480896
1634830462015654334,-0.226464038988,-0.812881861904,0.0,0.0,-0.0,-0.947910408928,-0.318537056942
1634830462060088984,-0.227014883423,-0.812464471266,0.0,0.0,-0.0,-0.947883922123,-0.318615866179
1634830462060101308,-0.227591273214,-0.812027785118,0.0,0.0,-0.0,-0.947908178713,-0.318543693595
1634830462107947376,-0.228199670455,-0.811566681198,0.0,0.0,-0.0,-0.947900626048,-0.318566167596
1634830462107961532,-0.228827350886,-0.81109092428,0.0,0.0,-0.0,-0.947848579285,-0.318720992009
1634830462152283369,-0.229480515191,-0.810595843823,0.0,0.0,-0.0,-0.947859989654,-0.318687056552
1634830462152297446,-0.230197628406,-0.81005231876,0.0,0.0,-0.0,-0.947922066115,-0.318502365097
1634830462195832663,-0.230895733456,-0.809523490965,0.0,0.0,-0.0,-0.947952419524,-0.318412013464
1634830462195843213,-0.23167730036,-0.808931815796,0.0,0.0,-0.0,-0.947976255354,-0.318341042414
1634830462236667600,-0.232394893506,-0.808388765025,0.0,0.0,-0.0,-0.948000212479,-0.318269692462
1634830462236680525,-0.233163822054,-0.807806968226,0.0,0.0,-0.0,-0.948011378817,-0.318236430399
1634830462238047202,-0.233836696405,-0.807297851535,0.0,0.0,-0.0,-0.947991020264,-0.318297071145
1634830462255564901,-0.234483847931,-0.806808008443,0.0,0.0,-0.0,-0.947970708488,-0.318357559747
1634830462276573378,-0.235162908197,-0.80629377653,0.0,0.0,-0.0,-0.947956675407,-0.318399342887
1634830462320927627,-0.23573953818,-0.805857035597,0.0,0.0,-0.0,-0.947892058958,-0.318591658026
1634830462320941733,-0.236309592149,-0.805424947882,0.0,0.0,-0.0,-0.947833769351,-0.318765032081
1634830462363851859,-0.23682817307,-0.805031371843,0.0,0.0,-0.0,-0.947775549533,-0.318938093848
1634830462363867428,-0.237314729739,-0.804662032116,0.0,0.0,-0.0,-0.947711001518,-0.319129844424
1634830462408212779,-0.237749781171,-0.804331692497,0.0,0.0,-0.0,-0.947773722518,-0.318943523065
1634830462408224541,-0.238178682834,-0.804006037464,0.0,0.0,-0.0,-0.947715647833,-0.319116046058
1634830462451786369,-0.238639360748,-0.803656243841,0.0,0.0,-0.0,-0.947765602073,-0.318967652791
1634830462451798712,-0.239138612602,-0.803277366443,0.0,0.0,-0.0,-0.947777325768,-0.318932815433
1634830462497341240,-0.239676200297,-0.802869463011,0.0,0.0,-0.0,-0.947839805153,-0.318747084326
1634830462497349366,-0.24025242528,-0.802432347077,0.0,0.0,-0.0,-0.947813250154,-0.31882603851
1634830462502955037,-0.24091830984,-0.801927496606,0.0,0.0,-0.0,-0.947837345225,-0.318754399181
1634830462516399115,-0.241622582378,-0.80139374202,0.0,0.0,-0.0,-0.947924853515,-0.318494069158
1634830462535120814,-0.242384693083,-0.800816332041,0.0,0.0,-0.0,-0.947955079471,-0.31840409436
1634830462582456525,-0.24316623024,-0.80022461758,0.0,0.0,-0.0,-0.947978914708,-0.318333123111
1634830462582465342,-0.243973526017,-0.79961357047,0.0,0.0,-0.0,-0.947977319103,-0.318337874696
1634830462624230289,-0.244723151539,-0.79904608158,0.0,0.0,-0.0,-0.947956802068,-0.318398965785
1634830462624242813,-0.245479094775,-0.798473332862,0.0,0.0,-0.0,-0.947866429636,-0.318667901692
1634830462668270363,-0.246228376679,-0.79790517798,0.0,0.0,-0.0,-0.947795061132,-0.318880106144
1634830462668283868,-0.246958231834,-0.797351168426,0.0,0.0,-0.0,-0.947691880957,-0.319186620598
1634830462715755908,-0.247591667965,-0.796869571192,0.0,0.0,-0.0,-0.947607893066,-0.319435879324
1634830462715769544,-0.248224804821,-0.796388110332,0.0,0.0,-0.0,-0.947651190838,-0.319307407531
1634830462757146707,-0.248832556977,-0.795926103489,0.0,0.0,-0.0,-0.947630890823,-0.319367648263
1634830462757159741,-0.249465795822,-0.795444670763,0.0,0.0,-0.0,-0.947648726585,-0.31931472093
1634830462758690469,-0.250022289663,-0.795021617915,0.0,0.0,-0.0,-0.947666711794,-0.319261340218
1634830462776453744,-0.250636449748,-0.794554789043,0.0,0.0,-0.0,-0.947652765898,-0.319302732977
1634830462796805247,-0.251269746406,-0.794073432368,0.0,0.0,-0.0,-0.947670598033,-0.319249804422
1634830462843101551,-0.251871063399,-0.793616635853,0.0,0.0,-0.0,-0.94774572977,-0.319026694342
1634830462843114065,-0.252498171114,-0.793140389424,0.0,0.0,-0.0,-0.947757201842,-0.318992611758
1634830462891352686,-0.253163839073,-0.792635306455,0.0,0.0,-0.0,-0.947794020941,-0.318883197846
1634830462891366662,-0.253784726542,-0.792164447701,0.0,0.0,-0.0,-0.947875379048,-0.318641280745
1634830462935355168,-0.254482685745,-0.791635215039,0.0,0.0,-0.0,-0.947854943885,-0.318702063616
1634830462935365167,-0.255097437616,-0.791168900318,0.0,0.0,-0.0,-0.947777478015,-0.318932362997
1634830462935998205,-0.255673587489,-0.790731579269,0.0,0.0,-0.0,-0.947725472987,-0.319086865683
1634830462956904589,-0.256223895546,-0.79031342868,0.0,0.0,-0.0,-0.947686217774,-0.319203434571
1634830462975348422,-0.256742203384,-0.78991944007,0.0,0.0,-0.0,-0.947615186809,-0.319414241587
1634830463020174683,-0.25728585102,-0.789506044372,0.0,0.0,-0.0,-0.947633203033,-0.319360787369
1634830463020187638,-0.257708033625,-0.789184855007,0.0,0.0,-0.0,-0.947581433216,-0.319514361844
1634830463063769545,-0.258238796005,-0.788780959194,0.0,0.0,-0.0,-0.947574010073,-0.31953637576
1634830463063781287,-0.258635322357,-0.788479131774,0.0,0.0,-0.0,-0.947522262669,-0.319689789868
1634830463111798949,-0.259178677084,-0.788065351162,0.0,0.0,-0.0,-0.947540294437,-0.319636340892
1634830463111969812,-0.259664645296,-0.787695237497,0.0,0.0,-0.0,-0.947475605155,-0.319828043856
1634830463155053045,-0.260271814306,-0.787232782132,0.0,0.0,-0.0,-0.947531749433,-0.319661670858
1634830463155065328,-0.260917471854,-0.786740971519,0.0,0.0,-0.0,-0.947511350587,-0.319722130151
1634830463155952948,-0.261569554641,-0.78624441448,0.0,0.0,-0.0,-0.947510053273,-0.319725974776
