%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830797903732044,-0.291723473831,-0.807479643264,0.0,0.0,-0.0,-0.468500300357,-0.88346333742
1634830797903741672,-0.290591444411,-0.805810202232,0.0,0.0,-0.0,-0.468333003842,-0.883552034412
1634830797947301279,-0.289482611486,-0.804174059975,0.0,0.0,-0.0,-0.468606082131,-0.883407233268
1634830797947315175,-0.288414960325,-0.802597274629,0.0,0.0,-0.0,-0.468791412467,-0.883308899308
1634830797952804565,-0.287401983822,-0.801099803942,0.0,0.0,-0.0,-0.468871526134,-0.883266376571
1634830797965864555,-0.286415560294,-0.799642269618,0.0,0.0,-0.0,-0.468670180508,-0.883373229107
1634830797987012963,-0.285382851831,-0.798118722822,0.0,0.0,-0.0,-0.468186711069,-0.883629562417
1634830798032410409,-0.284326306868,-0.796563086983,0.0,0.0,-0.0,-0.467967142381,-0.883745864857
1634830798032421269,-0.283233011527,-0.794954780033,0.0,0.0,-0.0,-0.467817723538,-0.883824969971
1634830798075737685,-0.282162842023,-0.793379819179,0.0,0.0,-0.0,-0.468108814247,-0.883670831263
1634830798075748195,-0.281134111965,-0.79186403919,0.0,0.0,-0.0,-0.468312125745,-0.883563100678
1634830798120773246,-0.280088047275,-0.790321101132,0.0,0.0,-0.0,-0.468444841314,-0.883492745101
1634830798120783045,-0.279064119547,-0.788811366303,0.0,0.0,-0.0,-0.468278382814,-0.883580984511
1634830798163807439,-0.278016677393,-0.78726878144,0.0,0.0,-0.0,-0.467882766325,-0.883790539085
1634830798163830543,-0.276936255736,-0.78568065908,0.0,0.0,-0.0,-0.467539663431,-0.883972094084
1634830798207510308,-0.27580994008,-0.784026882245,0.0,0.0,-0.0,-0.467478053564,-0.88400467727
1634830798207522952,-0.274706828207,-0.782406281644,0.0,0.0,-0.0,-0.467751342124,-0.883860103151
1634830798211670182,-0.273591077508,-0.780765065029,0.0,0.0,-0.0,-0.467971642318,-0.883743482005
1634830798225794444,-0.27249830355,-0.779156597664,0.0,0.0,-0.0,-0.467998360441,-0.883729333351
1634830798245946978,-0.271459652827,-0.777627856791,0.0,0.0,-0.0,-0.467955048742,-0.883752268657
1634830798288176728,-0.270365708247,-0.776019642297,0.0,0.0,-0.0,-0.467488533028,-0.883999135456
1634830798288191626,-0.269238671258,-0.77436612407,0.0,0.0,-0.0,-0.467215482869,-0.884143479627
1634830798332490843,-0.268102077462,-0.772699903693,0.0,0.0,-0.0,-0.467153790712,-0.884176077387
1634830798332503888,-0.26692542771,-0.770973871917,0.0,0.0,-0.0,-0.467461806748,-0.884013268697
1634830798383840525,-0.26579963529,-0.769320088114,0.0,0.0,-0.0,-0.467717306562,-0.883878114415
1634830798383850253,-0.26468764505,-0.767685702021,0.0,0.0,-0.0,-0.467638192298,-0.883919974378
1634830798425623889,-0.263647618881,-0.766157818949,0.0,0.0,-0.0,-0.467524401837,-0.88398016589
1634830798425635021,-0.262601907241,-0.764623795021,0.0,0.0,-0.0,-0.467146263691,-0.884180054242
1634830798426992079,-0.261478281432,-0.762977696257,0.0,0.0,-0.0,-0.466890817341,-0.884314969161
1634830798445841196,-0.260399652868,-0.76139856173,0.0,0.0,-0.0,-0.466988188434,-0.884263553395
1634830798465693421,-0.259254265937,-0.759719351524,0.0,0.0,-0.0,-0.467349340694,-0.884072731031
1634830798512950406,-0.258186958268,-0.758152104152,0.0,0.0,-0.0,-0.467587697859,-0.883946686634
1634830798513146758,-0.257160402331,-0.756644271568,0.0,0.0,-0.0,-0.467526863394,-0.883978864003
1634830798555824946,-0.25617416375,-0.755196343649,0.0,0.0,-0.0,-0.467343010297,-0.884076077454
1634830798555836488,-0.255118870839,-0.753649440189,0.0,0.0,-0.0,-0.467000007661,-0.884257311445
1634830798607394705,-0.254021656974,-0.75204360975,0.0,0.0,-0.0,-0.466674244862,-0.884429278791
1634830798607404343,-0.252942434381,-0.750464881133,0.0,0.0,-0.0,-0.466771628544,-0.884377886871
1634830798612320649,-0.251791416479,-0.748779649514,0.0,0.0,-0.0,-0.467009434842,-0.884252332634
1634830798626239053,-0.250695833217,-0.747173405021,0.0,0.0,-0.0,-0.467318110504,-0.88408923961
1634830798646964630,-0.249636669236,-0.745619745259,0.0,0.0,-0.0,-0.467274640486,-0.884112215931
1634830798694230773,-0.248545417726,-0.744019787494,0.0,0.0,-0.0,-0.467142816727,-0.884181875397
1634830798694244900,-0.247457918081,-0.742426861724,0.0,0.0,-0.0,-0.466887651278,-0.884316640737
1634830798735851460,-0.246315394133,-0.740754863273,0.0,0.0,-0.0,-0.466737784134,-0.884395749007
1634830798735863754,-0.24517343433,-0.739083023345,0.0,0.0,-0.0,-0.467081403287,-0.884214319441
1634830798780598625,-0.244024097405,-0.737396839007,0.0,0.0,-0.0,-0.467495355194,-0.883995527631
1634830798780609987,-0.242920747174,-0.735776206609,0.0,0.0,-0.0,-0.467592480127,-0.883944156906
1634830798825657420,-0.241885144004,-0.734255052696,0.0,0.0,-0.0,-0.467496339834,-0.88399500691
1634830798825670645,-0.240799049393,-0.732661168608,0.0,0.0,-0.0,-0.467241228296,-0.884129874272
1634830798843161280,-0.239675601354,-0.731014870863,0.0,0.0,-0.0,-0.466915301357,-0.884302041929
1634830798847088984,-0.238519999801,-0.729322825296,0.0,0.0,-0.0,-0.466959202833,-0.884278860365
1634830798866710783,-0.237342802048,-0.727597244914,0.0,0.0,-0.0,-0.467337734948,-0.884078866105
1634830798908124950,-0.236234637197,-0.725970305273,0.0,0.0,-0.0,-0.467558160014,-0.883962310851
1634830798908140890,-0.235171955446,-0.724409377225,0.0,0.0,-0.0,-0.467567513721,-0.883957363289
1634830798952432172,-0.234145111602,-0.722901663077,0.0,0.0,-0.0,-0.467436205385,-0.884026806096
1634830798952443093,-0.233103593188,-0.721374447463,0.0,0.0,-0.0,-0.467005213723,-0.884254561965
1634830798995867634,-0.232056827472,-0.719841414435,0.0,0.0,-0.0,-0.466873720531,-0.884323995534
1634830798995881470,-0.230991606243,-0.718282218295,0.0,0.0,-0.0,-0.466883078066,-0.884319055215
1634830799040508708,-0.229859349972,-0.7166232128,0.0,0.0,-0.0,-0.467226737749,-0.884137532023
1634830799040519218,-0.228809925498,-0.715082829674,0.0,0.0,-0.0,-0.46760619391,-0.883936902396
1634830799083769239,-0.227747430296,-0.713521735838,0.0,0.0,-0.0,-0.467580313446,-0.883950592781
1634830799083782174,-0.226711609086,-0.712000652779,0.0,0.0,-0.0,-0.467413698368,-0.884038706493
1634830799125810222,-0.225670204661,-0.710473437058,0.0,0.0,-0.0,-0.467053193151,-0.884229220716
1634830799125816924,-0.224568922122,-0.708860751679,0.0,0.0,-0.0,-0.466815533786,-0.884354712441
1634830799127432612,-0.223435837496,-0.707202039834,0.0,0.0,-0.0,-0.46691248712,-0.884303527852
1634830799147272234,-0.222280958411,-0.705509811811,0.0,0.0,-0.0,-0.467238344265,-0.884131398407
1634830799165446963,-0.221086521517,-0.703756889044,0.0,0.0,-0.0,-0.46744049575,-0.884024537517
1634830799207945814,-0.220005062678,-0.702169744445,0.0,0.0,-0.0,-0.467343995027,-0.884075556902
1634830799207957726,-0.218936634368,-0.70060275607,0.0,0.0,-0.0,-0.467124245202,-0.884191687104
1634830799251918222,-0.217826163774,-0.698976728988,0.0,0.0,-0.0,-0.46674552408,-0.884391664225
1634830799251929914,-0.216732899939,-0.69737814559,0.0,0.0,-0.0,-0.466613658662,-0.884461244798
1634830799297937474,-0.215721823479,-0.695899050338,0.0,0.0,-0.0,-0.466905451508,-0.884307242621
1634830799297948725,-0.214853499873,-0.694624910322,0.0,0.0,-0.0,-0.467920595451,-0.883770511136
1634830799343788017,-0.214214495965,-0.693681089087,0.0,0.0,-0.0,-0.469288898078,-0.883044693173
1634830799343796704,-0.213644339757,-0.692835383808,0.0,0.0,-0.0,-0.469900292136,-0.88271949987
1634830799386226762,-0.213357413782,-0.692408786666,0.0,0.0,-0.0,-0.470073961692,-0.88262702799
1634830799386237833,-0.213084447248,-0.692002374511,0.0,0.0,-0.0,-0.470722550927,-0.88228129304
1634830799387642362,-0.212857048008,-0.691662426028,0.0,0.0,-0.0,-0.471617295858,-0.881803337625
1634830799405390846,-0.212670450757,-0.691382250853,0.0,0.0,-0.0,-0.472564564566,-0.881296052593
1634830799424960275,-0.212515770151,-0.691148767967,0.0,0.0,-0.0,-0.473845026808,-0.880608250341
1634830799483268648,-0.212375434366,-0.690935258568,0.0,0.0,-0.0,-0.475633080159,-0.879643776229
1634830799483281873,-0.212345202072,-0.690889142909,0.0,0.0,-0.0,-0.47684204511,-0.878989001078
1634830799527071455,-0.212529347065,-0.691172811722,0.0,0.0,-0.0,-0.477614132662,-0.878569712818
1634830799527080913,-0.212651901529,-0.691362301681,0.0,0.0,-0.0,-0.478350359026,-0.878169080542
1634830799530821172,-0.212804708159,-0.69159965205,0.0,0.0,-0.0,-0.479488803379,-0.877547997225
1634830799545668885,-0.212944009367,-0.691817502199,0.0,0.0,-0.0,-0.481063205161,-0.876685914476
1634830799567520926,-0.213073870274,-0.692022273048,0.0,0.0,-0.0,-0.482601076699,-0.875840282682
1634830799611822667,-0.213104727024,-0.692071342077,0.0,0.0,-0.0,-0.484467959861,-0.874809005365
1634830799611836033,-0.213067515047,-0.692011529989,0.0,0.0,-0.0,-0.486506216661,-0.873677114928
1634830799660544685,-0.212984430304,-0.691876291683,0.0,0.0,-0.0,-0.488663170572,-0.872472524339
1634830799660555416,-0.212918826303,-0.691768377769,0.0,0.0,-0.0,-0.491129805726,-0.871086398658
1634830799703894676,-0.212845601675,-0.691646479006,0.0,0.0,-0.0,-0.493765759974,-0.869594948397
1634830799703905035,-0.212801707765,-0.691572485974,0.0,0.0,-0.0,-0.496310918623,-0.86814484509
1634830799745550320,-0.212681191982,-0.691366527591,0.0,0.0,-0.0,-0.4989375265,-0.866637954771
1634830799745560960,-0.212553810005,-0.691145971469,0.0,0.0,-0.0,-0.501559490396,-0.865123157472
1634830799746773395,-0.212435695024,-0.690938589927,0.0,0.0,-0.0,-0.504142500534,-0.863620483289
1634830799765222143,-0.212346471964,-0.690779618344,0.0,0.0,-0.0,-0.506841516798,-0.86203925482
1634830799785243949,-0.212285516246,-0.690669305454,0.0,0.0,-0.0,-0.509552961893,-0.860439294213
1634830799827848308,-0.212167741596,-0.690452813583,0.0,0.0,-0.0,-0.512378654479,-0.858759637171
1634830799827860712,-0.212074036233,-0.690277935179,0.0,0.0,-0.0,-0.515028190567,-0.857173239737
1634830799872405854,-0.211970047968,-0.690081094538,0.0,0.0,-0.0,-0.517553346046,-0.855650941679
1634830799872417776,-0.21194142325,-0.69002609062,0.0,0.0,-0.0,-0.519972542074,-0.854182975415
1634830799915812572,-0.211905716851,-0.68995654792,0.0,0.0,-0.0,-0.522285536023,-0.852770671905
1634830799915963497,-0.211884837815,-0.689915163971,0.0,0.0,-0.0,-0.524255438884,-0.851561057588
1634830799960495765,-0.211860589801,-0.689866462216,0.0,0.0,-0.0,-0.526205558942,-0.850357401178
1634830799960509481,-0.211843536236,-0.689832167276,0.0,0.0,-0.0,-0.528186829727,-0.849128184023
1634830800004163226,-0.211808869628,-0.689761671116,0.0,0.0,-0.0,-0.530080565103,-0.847947282854
1634830800004177053,-0.211802674067,-0.689748917963,0.0,0.0,-0.0,-0.532073181754,-0.846698369703
1634830800049050446,-0.211838278487,-0.689823415393,0.0,0.0,-0.0,-0.534400211242,-0.845231574318
1634830800049058161,-0.211816726234,-0.68977701223,0.0,0.0,-0.0,-0.539729289041,-0.84183863926
1634830800091788148,-0.211804492761,-0.689750155621,0.0,0.0,-0.0,-0.542477834101,-0.840070115829
1634830800091803237,-0.211798985908,-0.68973796518,0.0,0.0,-0.0,-0.54528747797,-0.838249107587
1634830800140172888,-0.211819381552,-0.689784503432,0.0,0.0,-0.0,-0.547991252404,-0.836484062782
1634830800140184550,-0.211871183874,-0.689904518148,0.0,0.0,-0.0,-0.550223758283,-0.835017254805
1634830800186015004,-0.211928626794,-0.690039390891,0.0,0.0,-0.0,-0.552253037995,-0.833676545205
1634830800186026406,-0.211973172266,-0.69014489013,0.0,0.0,-0.0,-0.554345270095,-0.832286802445
1634830800187226708,-0.211952655732,-0.690095022659,0.0,0.0,-0.0,-0.556747904914,-0.83068150959
1634830800205296560,-0.211905042182,-0.68997822474,0.0,0.0,-0.0,-0.559261252324,-0.828991466572
1634830800226322626,-0.211893872255,-0.689950562255,0.0,0.0,-0.0,-0.561637953628,-0.827383108991
1634830800267793390,-0.211836034744,-0.689803374346,0.0,0.0,-0.0,-0.564272796295,-0.825588403117
1634830800267807808,-0.211733059107,-0.68953624028,0.0,0.0,-0.0,-0.567328172886,-0.823491799747
1634830800311774916,-0.21171956645,-0.689501114664,0.0,0.0,-0.0,-0.569934695277,-0.821689992101
1634830800311784324,-0.211739669749,-0.689555858007,0.0,0.0,-0.0,-0.572045578242,-0.820221833661
1634830800355749138,-0.211809175701,-0.68974609802,0.0,0.0,-0.0,-0.57372892964,-0.819045246182
1634830800355759197,-0.211853564773,-0.689868706674,0.0,0.0,-0.0,-0.575588855037,-0.817739243254
1634830800400476495,-0.211867589246,-0.689908387484,0.0,0.0,-0.0,-0.577526804596,-0.816371722914
1634830800400489219,-0.21189204074,-0.689978438858,0.0,0.0,-0.0,-0.579429148468,-0.815022614353
1634830800443895095,-0.21190568174,-0.690018015615,0.0,0.0,-0.0,-0.581133597591,-0.813808172575
1634830800443906347,-0.211906396813,-0.690019669753,0.0,0.0,-0.0,-0.582948698522,-0.812508962961
1634830800486065543,-0.211927514167,-0.690082251312,0.0,0.0,-0.0,-0.584728817931,-0.81122882683
1634830800486073267,-0.211902995545,-0.690008157269,0.0,0.0,-0.0,-0.587054246678,-0.809547596783
1634830800487180363,-0.211851950853,-0.689850028631,0.0,0.0,-0.0,-0.589648165245,-0.807660226347
1634830800504939787,-0.211777742591,-0.689615180437,0.0,0.0,-0.0,-0.592460496904,-0.805599503232
1634830800524756796,-0.211749933428,-0.689525568446,0.0,0.0,-0.0,-0.595058027865,-0.803682738071
1634830800567808742,-0.211769354459,-0.689589200468,0.0,0.0,-0.0,-0.597298399626,-0.802019090674
1634830800567823049,-0.211808774078,-0.689722252639,0.0,0.0,-0.0,-0.599454649015,-0.80040872295
1634830800614745421,-0.211905524455,-0.690056011992,0.0,0.0,-0.0,-0.601416326623,-0.79893579346
1634830800614755169,-0.211981056304,-0.690320606276,0.0,0.0,-0.0,-0.603358206114,-0.797470297325
1634830800657767911,-0.212048720477,-0.690562323546,0.0,0.0,-0.0,-0.605248825653,-0.796036342792
1634830800657780445,-0.212100236097,-0.69075019759,0.0,0.0,-0.0,-0.607183323909,-0.794561773034
1634830800700559895,-0.212119575116,-0.690822094809,0.0,0.0,-0.0,-0.609287609374,-0.792949310526
1634830800700571717,-0.212144705545,-0.690917412931,0.0,0.0,-0.0,-0.611403478283,-0.791319017049
1634830800744028059,-0.212137471266,-0.690888569534,0.0,0.0,-0.0,-0.613766265441,-0.789487790537
1634830800744043258,-0.212089311727,-0.690696300305,0.0,0.0,-0.0,-0.616389738254,-0.787441229918
1634830800785531024,-0.212030970822,-0.690456983179,0.0,0.0,-0.0,-0.619100111597,-0.785312072886
1634830800785539369,-0.212022165885,-0.690420136575,0.0,0.0,-0.0,-0.621335570154,-0.783544580264
1634830800786791269,-0.212020824305,-0.690414289951,0.0,0.0,-0.0,-0.623316784316,-0.78196942804
1634830800804599194,-0.212033686373,-0.690471171447,0.0,0.0,-0.0,-0.625325359483,-0.780364142428
1634830800824589682,-0.212046312998,-0.690528105711,0.0,0.0,-0.0,-0.627329800427,-0.778753697581
1634830800868240451,-0.212058595763,-0.690584951043,0.0,0.0,-0.0,-0.62917519776,-0.777263514211
1634830800868253476,-0.212110315456,-0.690830312038,0.0,0.0,-0.0,-0.630770386805,-0.775969534924
1634830800913577432,-0.21212688978,-0.690910905137,0.0,0.0,-0.0,-0.632624698087,-0.774458514945
1634830800913591168,-0.212125676845,-0.690904932246,0.0,0.0,-0.0,-0.634490456118,-0.772930696179
1634830800955972284,-0.212132103714,-0.690938354811,0.0,0.0,-0.0,-0.636306554797,-0.771436302181
1634830800955984688,-0.212153612814,-0.691050704077,0.0,0.0,-0.0,-0.638119440077,-0.769937387192
1634830801001124546,-0.212172997631,-0.691155358337,0.0,0.0,-0.0,-0.640005335183,-0.768370464644
1634830801001138963,-0.212191976167,-0.691260086979,0.0,0.0,-0.0,-0.641887382675,-0.766798922771
1634830801043908817,-0.21219510435,-0.69127813439,0.0,0.0,-0.0,-0.644024464678,-0.765004894687
1634830801044057197,-0.2121873124,-0.6912328645,0.0,0.0,-0.0,-0.646186710488,-0.763179359776
1634830801085026220,-0.212178445069,-0.691179643047,0.0,0.0,-0.0,-0.648358924956,-0.761334817561
1634830801085035748,-0.212178709158,-0.691182101974,0.0,0.0,-0.0,-0.650692571722,-0.759341278415
1634830801086129207,-0.212181428862,-0.691200312754,0.0,0.0,-0.0,-0.652899390466,-0.757444642155
1634830801104772635,-0.212199075384,-0.691321799847,0.0,0.0,-0.0,-0.654995659711,-0.755632639422
1634830801125751262,-0.212208223388,-0.691387794635,0.0,0.0,-0.0,-0.657191848534,-0.753723340637
1634830801177628663,-0.212228907174,-0.691541214395,0.0,0.0,-0.0,-0.65918799288,-0.751978184552
1634830801177640756,-0.212241555351,-0.691639168895,0.0,0.0,-0.0,-0.661373648493,-0.750056595917
1634830801220734160,-0.212257507511,-0.691768973805,0.0,0.0,-0.0,-0.663434531525,-0.748234336542
1634830801220742736,-0.212270904129,-0.691882963859,0.0,0.0,-0.0,-0.6655498358,-0.74635341231
1634830801267667232,-0.212286268248,-0.692020976359,0.0,0.0,-0.0,-0.667645058927,-0.74447973464
1634830801267677562,-0.21229076617,-0.692063111817,0.0,0.0,-0.0,-0.669675450504,-0.742653883712
1634830801268844851,-0.212286170751,-0.692017439012,0.0,0.0,-0.0,-0.671803870317,-0.740729073162
1634830801285168228,-0.212283290996,-0.691987778077,0.0,0.0,-0.0,-0.67395626452,-0.738771245727
1634830801305385423,-0.212281206934,-0.691965967791,0.0,0.0,-0.0,-0.675970810413,-0.736928397791
1634830801348460783,-0.212279213521,-0.691944084482,0.0,0.0,-0.0,-0.67792171455,-0.735134102692
1634830801348479489,-0.212287398904,-0.692050461078,0.0,0.0,-0.0,-0.679956009943,-0.733252906263
1634830801392420218,-0.212289293738,-0.692076567943,0.0,0.0,-0.0,-0.681839019328,-0.731502256813
1634830801392632019,-0.212296458902,-0.692182728714,0.0,0.0,-0.0,-0.683601452233,-0.729855502484
1634830801436043404,-0.212305760106,-0.692328997072,0.0,0.0,-0.0,-0.685345539556,-0.72821802464
1634830801436053023,-0.212314665506,-0.692483195127,0.0,0.0,-0.0,-0.686955396368,-0.726699582634
1634830801480746886,-0.21232199231,-0.692621481384,0.0,0.0,-0.0,-0.688648543079,-0.725095293127
1634830801480755763,-0.212326400654,-0.692711608696,0.0,0.0,-0.0,-0.69030893177,-0.723514739808
1634830801523911767,-0.212328233163,-0.692753494433,0.0,0.0,-0.0,-0.691879187138,-0.722013289632
1634830801523925343,-0.212325327945,-0.692683015018,0.0,0.0,-0.0,-0.693474494461,-0.720481176389
1634830801564505220,-0.212321817231,-0.692580650493,0.0,0.0,-0.0,-0.695295516711,-0.718723969575
1634830801564667387,-0.212320838178,-0.692550609421,0.0,0.0,-0.0,-0.697155208959,-0.71692022891
1634830801565491176,-0.21231830787,-0.692448440693,0.0,0.0,-0.0,-0.699166723121,-0.714958665435
1634830801584552664,-0.212317459617,-0.692402545098,0.0,0.0,-0.0,-0.701215545155,-0.712949338475
1634830801605375417,-0.21231792799,-0.692437057689,0.0,0.0,-0.0,-0.703315548863,-0.71087779451
1634830801647796188,-0.212318578292,-0.692511667983,0.0,0.0,-0.0,-0.705338938366,-0.708870215219
1634830801647808832,-0.212318890705,-0.692666828218,0.0,0.0,-0.0,-0.707525910153,-0.706687403639
1634830801691775639,-0.212318325482,-0.69281371164,0.0,0.0,-0.0,-0.709495457436,-0.704710008356
